1688621408.320285,0
1688621408.424564,0
1688621408.529897,0
1688621408.634963,0
1688621408.740556,0
1688621408.846064,0
1688621408.952165,0
1688621409.057748,0
1688621409.163203,1
1688621409.268577,1
1688621409.374157,1
1688621409.480326,1
1688621409.585617,0
1688621409.691712,0
1688621409.796527,0
1688621409.901681,0
1688621410.007804,0
1688621410.112717,0
1688621410.217669,0
1688621410.323656,0
1688621410.428648,0
1688621410.534597,0
1688621410.640073,0
1688621410.745779,0
1688621410.851991,0
1688621410.958035,0
1688621411.063837,0
1688621411.168276,0
1688621411.273379,0
1688621411.379754,0
1688621411.486074,1
1688621411.592303,1
1688621411.697745,1
1688621411.804719,0
1688621411.909899,0
1688621412.015760,0
1688621412.120704,0
1688621412.227119,0
1688621412.332555,0
1688621412.437935,0
1688621412.544169,0
1688621412.650716,0
1688621412.756485,0
1688621412.861308,0
1688621412.967212,0
1688621413.072676,0
1688621413.177770,0
1688621413.283777,0
1688621413.388511,0
1688621413.493635,0
1688621413.598987,1
1688621413.704511,1
1688621413.809897,1
1688621413.915667,1
1688621414.020496,1
1688621414.126952,0
1688621414.232872,0
1688621414.338831,0
1688621414.444562,0
1688621414.550553,4
1688621414.656289,0
1688621414.761433,0
1688621414.866691,0
1688621414.972590,0
1688621415.077642,0
1688621415.183211,0
1688621415.288517,0
1688621415.394055,0
1688621415.498986,0
1688621415.604564,0
1688621415.709803,0
1688621415.815041,0
1688621415.920511,1
1688621416.025740,1
1688621416.132082,1
1688621416.237758,1
1688621416.343812,0
1688621416.448866,0
1688621416.553892,0
1688621416.660683,0
1688621416.765309,0
1688621416.870715,0
1688621416.976660,0
1688621417.081782,0
1688621417.188123,0
1688621417.293914,0
1688621417.398986,0
1688621417.504748,0
1688621417.615658,0
1688621417.721767,0
1688621417.827613,1
1688621417.932520,0
1688621418.037794,1
1688621418.144500,1
1688621418.249762,1
1688621418.356644,1
1688621418.463209,0
1688621418.568629,0
1688621418.674206,0
1688621418.779242,0
1688621418.884708,0
1688621418.989780,0
1688621419.096301,0
1688621419.201926,0
1688621419.308358,0
1688621419.413046,0
1688621419.518513,0
1688621419.624260,0
1688621419.729675,0
1688621419.834889,0
1688621419.940496,0
1688621420.045613,0
1688621420.151964,0
1688621420.256560,1
1688621420.361638,1
1688621420.466681,1
1688621420.572520,1
1688621420.678061,1
1688621420.784542,0
