1688620654.391790,0
1688620654.497737,0
1688620654.603822,0
1688620654.708513,0
1688620654.813681,0
1688620654.919695,0
1688620655.024844,1
1688620655.129816,1
1688620655.236360,1
1688620655.342037,1
1688620655.448355,1
1688620655.553691,0
1688620655.660458,0
1688620655.765851,0
1688620655.872037,0
1688620655.977922,0
1688620656.083784,0
1688620656.189081,0
1688620656.295228,0
1688620656.400116,0
1688620656.505317,0
1688620656.611738,0
1688620656.716526,0
1688620656.821503,0
1688620656.927622,1
1688620657.032884,1
1688620657.138847,0
1688620657.245146,1
1688620657.350352,1
1688620657.456339,1
1688620657.561412,1
1688620657.667729,1
1688620657.772474,0
1688620657.877701,0
1688620657.983668,0
1688620658.088542,0
1688620658.195118,0
1688620658.300566,0
1688620658.406871,0
1688620658.511759,0
1688620658.616760,0
1688620658.725200,0
1688620658.832653,0
1688620658.938662,0
1688620659.045800,0
1688620659.151806,0
1688620659.256855,0
1688620659.363116,0
1688620659.468455,1
1688620659.573935,1
1688620659.680275,1
1688620659.785623,1
1688620659.892091,0
1688620659.997682,0
1688620660.104441,0
1688620660.210018,0
1688620660.315740,0
1688620660.420603,0
1688620660.526879,0
1688620660.632557,0
1688620660.737816,0
1688620660.843820,0
1688620660.950313,0
1688620661.059773,0
1688620661.167390,0
1688620661.274626,0
1688620661.381023,0
1688620661.486635,1
1688620661.592587,1
1688620661.697738,1
1688620661.804177,1
1688620661.909869,0
1688620662.016644,0
1688620662.122736,0
1688620662.228544,0
1688620662.333780,0
1688620662.439213,0
1688620662.544590,0
1688620662.649186,0
1688620662.754725,0
1688620662.860582,0
1688620662.965792,0
1688620663.071780,0
1688620663.176575,0
1688620663.281806,0
1688620663.386219,1
1688620663.491725,2
1688620663.596801,1
1688620663.701585,1
1688620663.808011,1
1688620663.912540,1
1688620664.018368,1
1688620664.125458,0
1688620664.230899,0
1688620664.336692,0
1688620664.442450,0
1688620664.548726,0
1688620664.653665,0
1688620664.759751,0
1688620664.864538,0
1688620664.970113,0
1688620665.076660,0
1688620665.181717,0
1688620665.287354,0
1688620665.392733,0
1688620665.499145,0
1688620665.604553,0
1688620665.710698,0
1688620665.816492,0
1688620665.922705,1
1688620666.028336,1
1688620666.133655,1
1688620666.239648,1
1688620666.344531,0
1688620666.449198,0
1688620666.555224,0
1688620666.659955,0
1688620666.766928,0
1688620666.872669,0
1688620666.978176,0
1688620667.084350,0
1688620667.190156,0
1688620667.295684,0
1688620667.400537,0
1688620667.505950,0
1688620667.611570,0
1688620667.716505,0
1688620667.821713,0
1688620667.927236,0
1688620668.032572,0
1688620668.138766,1
1688620668.244540,1
1688620668.349220,1
1688620668.454098,1
1688620668.559956,1
1688620668.665890,0
1688620668.771786,0
1688620668.876538,0
1688620668.982077,0
1688620669.088207,0
1688620669.193626,0
1688620669.299147,0
1688620669.404564,0
1688620669.509672,0
1688620669.615921,0
1688620669.720928,0
1688620669.826449,0
1688620669.931978,4
1688620670.037816,0
1688620670.143719,0
1688620670.248669,0
1688620670.353819,0
1688620670.459943,1
1688620670.564593,1
1688620670.669748,1
1688620670.775177,1
1688620670.880562,1
1688620670.986398,0
1688620671.092580,0
1688620671.198964,0
1688620671.304565,0
1688620671.409729,0
1688620671.515648,0
1688620671.620536,0
1688620671.726986,0
1688620671.832869,0
1688620671.938046,0
1688620672.044146,0
1688620672.149120,0
1688620672.254625,0
1688620672.359956,0
1688620672.464494,0
1688620672.569823,0
1688620672.675623,0
1688620672.780639,1
1688620672.886133,1
1688620672.993617,1
1688620673.103689,0
1688620673.209154,2
1688620673.314433,0
1688620673.422767,0
1688620673.528581,0
1688620673.633672,0
1688620673.739300,0
1688620673.844538,0
1688620673.950107,0
1688620674.056131,0
1688620674.161496,0
1688620674.268601,0
1688620674.374141,0
1688620674.479947,0
1688620674.584489,0
1688620674.690524,0
1688620674.796803,1
1688620674.902923,1
1688620675.008638,1
1688620675.113683,1
1688620675.219985,0
1688620675.324522,0
1688620675.429772,0
1688620675.535800,0
1688620675.640600,0
1688620675.746258,0
1688620675.852365,0
1688620675.957680,0
1688620676.063639,0
1688620676.169885,0
1688620676.275792,0
1688620676.380108,3
1688620676.488517,0
1688620676.593851,0
1688620676.699180,0
1688620676.804594,0
1688620676.909742,0
1688620677.015581,1
1688620677.120545,1
1688620677.225565,1
1688620677.331668,1
1688620677.436504,1
1688620677.541774,0
1688620677.648145,0
1688620677.754306,0
1688620677.860487,0
1688620677.965842,0
1688620678.071842,0
1688620678.176535,0
1688620678.282267,0
1688620678.387929,0
1688620678.492737,0
1688620678.598469,0
1688620678.704593,0
1688620678.809872,0
1688620678.915794,0
1688620679.020592,0
1688620679.125581,0
1688620679.231642,0
1688620679.336543,1
1688620679.442290,1
1688620679.547489,1
1688620679.652940,2
1688620679.758580,0
1688620679.864043,0
1688620679.970011,0
1688620680.075665,0
1688620680.180962,0
1688620680.286471,0
1688620680.392172,0
1688620680.496571,0
1688620680.601788,0
1688620680.708240,0
1688620680.812508,0
1688620680.917623,0
1688620681.023651,0
1688620681.128586,0
1688620681.233466,0
1688620681.339454,0
1688620681.444496,0
1688620681.550509,0
1688620681.656460,1
1688620681.761412,1
1688620681.866735,1
1688620681.972704,1
1688620682.078908,0
1688620682.184649,0
1688620682.289788,0
1688620682.396176,0
1688620682.501850,0
1688620682.607839,0
1688620682.712297,0
1688620682.817626,0
1688620682.923942,0
1688620683.028573,0
1688620683.133843,0
1688620683.238958,0
1688620683.344533,0
1688620683.449270,0
1688620683.555215,0
1688620683.660632,0
1688620683.765821,0
1688620683.870734,0
1688620683.976235,1
1688620684.081721,1
1688620684.186462,1
1688620684.292303,1
1688620684.397693,1
1688620684.503800,0
1688620684.608540,0
1688620684.713813,0
1688620684.819974,0
1688620684.924672,0
1688620685.029622,0
1688620685.138628,0
1688620685.245935,0
1688620685.351791,0
1688620685.456527,0
1688620685.561452,0
1688620685.667227,0
1688620685.772547,0
1688620685.877980,0
1688620685.984324,1
1688620686.091007,2
1688620686.200535,2
1688620686.307691,1
1688620686.412679,1
1688620686.519238,0
1688620686.625026,0
1688620686.731225,0
1688620686.838315,0
1688620686.944304,0
1688620687.049386,0
1688620687.155859,0
1688620687.261956,0
1688620687.368203,0
1688620687.473829,0
1688620687.579770,0
1688620687.684805,0
1688620687.789652,0
1688620687.895633,0
1688620688.000567,0
1688620688.106141,0
1688620688.210973,1
1688620688.316521,1
1688620688.422256,1
1688620688.527741,1
1688620688.632963,0
1688620688.738493,0
1688620688.844609,0
1688620688.949403,0
1688620689.054883,0
1688620689.160590,0
1688620689.266174,0
1688620689.372109,0
1688620689.476570,0
1688620689.582655,0
1688620689.688157,0
1688620689.793777,0
1688620689.899148,0
1688620690.004609,0
1688620690.109626,0
1688620690.215031,0
1688620690.320865,0
1688620690.426619,0
1688620690.532136,1
1688620690.637643,1
1688620690.743211,1
1688620690.848371,1
1688620690.953291,0
1688620691.058706,0
1688620691.164314,0
1688620691.268523,0
1688620691.373783,0
1688620691.478736,0
1688620691.584138,0
1688620691.689730,0
1688620691.796009,0
1688620691.901403,0
1688620692.006727,0
1688620692.111710,0
1688620692.216523,0
1688620692.321680,0
1688620692.428280,1
1688620692.533518,1
1688620692.639277,0
1688620692.744482,0
1688620692.849181,1
1688620692.954473,1
1688620693.060568,1
1688620693.166096,1
1688620693.271890,0
1688620693.376501,0
1688620693.481621,0
1688620693.586583,0
1688620693.692474,0
1688620693.798252,0
1688620693.904553,0
1688620694.009642,0
1688620694.115663,0
1688620694.220763,0
1688620694.324182,0
1688620694.429810,0
1688620694.535108,0
1688620694.640266,0
1688620694.745198,0
1688620694.850642,0
1688620694.956564,0
1688620695.060994,0
1688620695.166728,0
1688620695.272113,1
1688620695.377636,1
1688620695.483210,1
1688620695.592427,1
1688620695.697709,0
1688620695.803126,2
1688620695.908557,0
1688620696.013784,0
1688620696.119199,0
1688620696.224202,0
1688620696.329456,0
1688620696.435757,0
1688620696.540620,0
1688620696.644873,0
1688620696.749188,0
1688620696.854433,0
1688620696.960519,0
1688620697.065362,0
1688620697.170877,0
1688620697.276700,0
1688620697.382677,0
1688620697.488534,0
1688620697.593526,1
1688620697.699148,1
1688620697.804684,1
1688620697.909749,1
1688620698.015918,0
1688620698.120764,0
1688620698.226583,0
1688620698.332682,0
1688620698.438674,0
1688620698.544587,0
1688620698.649108,0
1688620698.755206,0
1688620698.860582,0
1688620698.964240,3
1688620699.069788,0
1688620699.175787,0
1688620699.280525,0
1688620699.385692,0
1688620699.491770,0
1688620699.597738,0
1688620699.703769,0
1688620699.808556,0
1688620699.914093,1
1688620700.020027,1
1688620700.126066,1
1688620700.232253,1
1688620700.337618,0
1688620700.443196,0
1688620700.548833,0
1688620700.653990,0
1688620700.759956,0
1688620700.865847,0
1688620700.972244,0
1688620701.077707,0
1688620701.183767,0
1688620701.288468,0
1688620701.393609,0
1688620701.499455,0
1688620701.604169,0
1688620701.709600,0
1688620701.815211,0
1688620701.920528,0
1688620702.024494,0
1688620702.129456,1
1688620702.235135,1
1688620702.340596,2
1688620702.446439,1
1688620702.552711,0
1688620702.657633,0
1688620702.762899,0
1688620702.868623,0
1688620702.974207,0
1688620703.079160,0
1688620703.184590,0
1688620703.289767,0
1688620703.396140,0
1688620703.501735,0
1688620703.607742,0
1688620703.712984,0
1688620703.818736,0
1688620703.924437,0
1688620704.030061,0
1688620704.136123,0
1688620704.241923,0
1688620704.348300,1
1688620704.453650,1
1688620704.559208,1
1688620704.664654,1
1688620704.770413,1
1688620704.876266,0
1688620704.981937,0
1688620705.086429,0
1688620705.191880,0
1688620705.298175,0
1688620705.403786,0
1688620705.508669,0
1688620705.614563,0
1688620705.720499,0
1688620705.826067,0
1688620705.932095,0
1688620706.037741,0
1688620706.143654,0
1688620706.248859,0
1688620706.353742,0
1688620706.459759,0
1688620706.565797,0
1688620706.671938,1
1688620706.776507,1
1688620706.882083,1
1688620706.988180,1
1688620707.094171,0
1688620707.199131,0
1688620707.304533,0
1688620707.411149,0
1688620707.516726,0
1688620707.621337,0
1688620707.727624,0
1688620707.832560,0
1688620707.938519,0
1688620708.044890,0
1688620708.149245,0
1688620708.254560,0
1688620708.360601,0
1688620708.465793,0
1688620708.571403,1
1688620708.676721,2
1688620708.782088,1
1688620708.888098,0
1688620708.993893,1
1688620709.099149,1
1688620709.204567,1
1688620709.311668,1
1688620709.417736,0
1688620709.523901,0
1688620709.628557,0
1688620709.734125,0
1688620709.839757,0
1688620709.944633,0
1688620710.049264,0
1688620710.157353,0
1688620710.264117,0
1688620710.369833,0
1688620710.475573,0
1688620710.580573,0
1688620710.686234,0
1688620710.792939,0
1688620710.899783,0
1688620711.006547,1
1688620711.111606,1
1688620711.216799,1
1688620711.322460,1
1688620711.428184,1
1688620711.533722,0
1688620711.639768,0
1688620711.744047,0
1688620711.849403,0
1688620711.954312,0
1688620712.059956,0
1688620712.164729,0
1688620712.270353,0
1688620712.376557,0
1688620712.482733,0
1688620712.588255,0
1688620712.692489,0
1688620712.799161,0
1688620712.904572,0
1688620713.010946,0
1688620713.116536,0
1688620713.221963,0
1688620713.328540,1
1688620713.434613,1
1688620713.540668,1
1688620713.646644,1
1688620713.752540,0
1688620713.857701,0
1688620713.964434,0
1688620714.069072,0
1688620714.174350,0
1688620714.280446,0
1688620714.385991,0
1688620714.491790,0
1688620714.597528,0
1688620714.704050,0
1688620714.809820,0
1688620714.916630,0
1688620715.022003,1
1688620715.128591,2
1688620715.234635,1
1688620715.340326,0
1688620715.445998,1
1688620715.552252,1
1688620715.657617,1
1688620715.762021,1
1688620715.867808,1
1688620715.972211,0
1688620716.077736,0
1688620716.184053,0
1688620716.290474,0
1688620716.396401,0
1688620716.501650,0
1688620716.608805,0
1688620716.713774,0
1688620716.820170,0
1688620716.925901,0
1688620717.031768,0
1688620717.138479,0
1688620717.244585,0
1688620717.349147,0
1688620717.454638,0
1688620717.560629,0
1688620717.666391,1
1688620717.772506,1
1688620717.878337,1
1688620717.984265,1
1688620718.090438,0
1688620718.196459,0
1688620718.302049,0
1688620718.407690,0
1688620718.512834,0
1688620718.617817,0
1688620718.724008,0
1688620718.829830,0
1688620718.935800,0
1688620719.040554,0
1688620719.145909,0
1688620719.252165,0
1688620719.357922,0
1688620719.464024,0
1688620719.570191,0
1688620719.676612,0
1688620719.781660,0
1688620719.888289,1
1688620719.993930,1
1688620720.099162,1
1688620720.204619,1
1688620720.310934,0
1688620720.416785,0
1688620720.522766,0
1688620720.628658,0
1688620720.734473,0
1688620720.840544,0
1688620720.946951,0
1688620721.052627,0
1688620721.158881,0
1688620721.264713,0
1688620721.369818,0
1688620721.476000,1
1688620721.581964,2
1688620721.688358,1
1688620721.793809,0
1688620721.899158,0
1688620722.004498,0
1688620722.111789,1
1688620722.216610,1
1688620722.322229,1
1688620722.428892,0
1688620722.533972,0
1688620722.639822,0
1688620722.745898,0
1688620722.851804,0
1688620722.958096,0
1688620723.064138,0
1688620723.170021,0
1688620723.275653,0
1688620723.382183,0
1688620723.488128,0
1688620723.592566,0
1688620723.698463,0
1688620723.804357,0
1688620723.909977,0
1688620724.015851,0
1688620724.120621,0
1688620724.226681,1
1688620724.332578,1
1688620724.437984,1
1688620724.544311,1
1688620724.649110,1
1688620724.754996,0
1688620724.860593,0
1688620724.966803,0
1688620725.072562,0
1688620725.177613,0
1688620725.283713,0
1688620725.389027,0
1688620725.494992,0
1688620725.600416,0
1688620725.706112,0
1688620725.811761,0
1688620725.916527,0
1688620726.022671,0
1688620726.128787,0
1688620726.234580,0
1688620726.340782,0
1688620726.446570,1
1688620726.551753,1
1688620726.656531,1
1688620726.761455,1
1688620726.866670,1
1688620726.972575,0
1688620727.078417,0
1688620727.184632,0
1688620727.289946,0
1688620727.395969,0
1688620727.500658,0
1688620727.606866,0
1688620727.712612,0
1688620727.817864,0
1688620727.924355,1
1688620728.029609,2
1688620728.135789,1
1688620728.240673,0
1688620728.345787,0
1688620728.452182,0
1688620728.557882,0
1688620728.664160,0
1688620728.770108,1
1688620728.875832,1
1688620728.980601,1
1688620729.086488,1
1688620729.190991,0
1688620729.296654,0
1688620729.401804,0
1688620729.507850,0
1688620729.614060,0
1688620729.719821,0
1688620729.824488,0
1688620729.929962,0
1688620730.036213,0
1688620730.141394,0
1688620730.247672,0
1688620730.352561,0
1688620730.458412,0
1688620730.564606,0
1688620730.670010,0
1688620730.775730,0
1688620730.881149,0
1688620730.987861,1
1688620731.093910,1
1688620731.199597,1
1688620731.305388,1
1688620731.411137,0
1688620731.517637,0
1688620731.623920,0
1688620731.728481,0
1688620731.834437,0
1688620731.940236,0
1688620732.045496,0
1688620732.151952,0
1688620732.256988,0
1688620732.363760,0
1688620732.469731,0
1688620732.575680,0
1688620732.680648,0
1688620732.786451,0
1688620732.892766,0
1688620732.998476,0
1688620733.104107,1
1688620733.209953,1
1688620733.315998,1
1688620733.422238,1
1688620733.528257,0
1688620733.633675,0
1688620733.739192,0
1688620733.844400,0
1688620733.949172,0
1688620734.055219,0
1688620734.160613,0
1688620734.266757,0
1688620734.372235,1
1688620734.477854,2
1688620734.584433,1
1688620734.689891,0
1688620734.796093,0
1688620734.901888,0
1688620735.008992,0
1688620735.116437,0
1688620735.221086,1
1688620735.326807,1
1688620735.432548,1
1688620735.540673,1
1688620735.646827,0
1688620735.752675,0
1688620735.857876,0
1688620735.962684,0
1688620736.068366,0
1688620736.173950,0
1688620736.279652,0
1688620736.384563,0
1688620736.489846,0
1688620736.596327,0
1688620736.701942,0
1688620736.808853,0
1688620736.914835,0
1688620737.020579,0
1688620737.126084,0
1688620737.231992,0
1688620737.337793,0
1688620737.443155,1
1688620737.548732,1
1688620737.653907,1
1688620737.759622,1
1688620737.864627,1
1688620737.969002,0
1688620738.074611,0
1688620738.180322,0
1688620738.286168,0
1688620738.393225,0
1688620738.498954,0
1688620738.604641,0
1688620738.711154,0
1688620738.816549,0
1688620738.922465,0
1688620739.028594,0
1688620739.135939,0
1688620739.241058,0
1688620739.346932,0
1688620739.452626,0
1688620739.557438,0
1688620739.663778,1
1688620739.770109,1
1688620739.876659,1
1688620739.982230,1
1688620740.087751,0
1688620740.192618,0
1688620740.299133,0
1688620740.404578,0
1688620740.509691,0
1688620740.616243,0
1688620740.721978,0
1688620740.828500,1
1688620740.935684,1
1688620741.041491,0
1688620741.148398,0
1688620741.253796,0
1688620741.359192,0
1688620741.464505,0
1688620741.569942,0
1688620741.676644,0
1688620741.781840,1
1688620741.887998,1
1688620741.993669,1
1688620742.098888,1
1688620742.204593,0
1688620742.309881,0
1688620742.416316,0
1688620742.521660,0
1688620742.627139,0
1688620742.732630,0
1688620742.838793,0
1688620742.944501,0
1688620743.049336,0
1688620743.154920,0
1688620743.260608,0
1688620743.365978,0
1688620743.471417,0
1688620743.576513,0
1688620743.681800,0
1688620743.786461,0
1688620743.892308,0
1688620743.996409,1
1688620744.101718,1
1688620744.207217,2
1688620744.313718,1
1688620744.420085,0
1688620744.524642,0
1688620744.629892,0
1688620744.735195,0
1688620744.840592,0
1688620744.945846,0
1688620745.051212,0
1688620745.156555,0
1688620745.261408,0
1688620745.367226,0
1688620745.472548,0
1688620745.577535,0
1688620745.683603,0
1688620745.788501,0
1688620745.893518,0
1688620745.999146,0
1688620746.105700,0
1688620746.211757,0
1688620746.316875,1
1688620746.421646,1
1688620746.526917,1
1688620746.632596,1
1688620746.737820,1
1688620746.843777,0
1688620746.948766,0
1688620747.054127,0
1688620747.159956,0
1688620747.264840,0
1688620747.370839,3
1688620747.476252,0
1688620747.581506,0
1688620747.688328,0
1688620747.794076,0
1688620747.898986,0
1688620748.004234,0
1688620748.109707,0
1688620748.215992,0
1688620748.320449,0
1688620748.424460,0
1688620748.529646,0
1688620748.635804,0
1688620748.740547,1
1688620748.846129,1
1688620748.952178,1
1688620749.057826,1
1688620749.164379,0
1688620749.269761,0
1688620749.376205,0
1688620749.481858,0
1688620749.586456,0
1688620749.692559,0
1688620749.797667,0
1688620749.903794,0
1688620750.008243,0
1688620750.112590,0
1688620750.217899,0
1688620750.323680,0
1688620750.428758,0
1688620750.537286,0
1688620750.642781,2
1688620750.748625,0
1688620750.853842,0
1688620750.959947,1
1688620751.064538,1
1688620751.169249,1
1688620751.275778,1
1688620751.380502,1
1688620751.486346,0
1688620751.592563,0
1688620751.698623,0
1688620751.804159,0
1688620751.910608,0
1688620752.016176,0
1688620752.121649,0
1688620752.227243,0
1688620752.332488,0
1688620752.437671,0
1688620752.543215,0
1688620752.648717,0
1688620752.753828,0
1688620752.859783,0
1688620752.964692,0
1688620753.070080,0
1688620753.175768,1
1688620753.280571,1
1688620753.385673,1
1688620753.491679,1
1688620753.596522,1
1688620753.702016,0
1688620753.808027,0
1688620753.912615,0
1688620754.017698,0
1688620754.123544,0
1688620754.228676,0
1688620754.334039,0
1688620754.440341,0
1688620754.546078,0
1688620754.652385,0
1688620754.758666,0
1688620754.864584,0
1688620754.971224,0
1688620755.076607,0
1688620755.182995,0
1688620755.288604,0
1688620755.394104,0
1688620755.499130,1
1688620755.604695,1
1688620755.710486,1
1688620755.816311,1
1688620755.920813,0
1688620756.025736,0
1688620756.131951,0
1688620756.237826,0
1688620756.343994,0
1688620756.448834,0
1688620756.554148,0
1688620756.660424,0
1688620756.765807,0
1688620756.872003,0
1688620756.977777,1
1688620757.082504,2
1688620757.187806,1
1688620757.292960,0
1688620757.398745,0
1688620757.504839,0
1688620757.611134,0
1688620757.716492,0
1688620757.821736,1
1688620757.927585,1
1688620758.032534,1
1688620758.137666,1
1688620758.242841,0
1688620758.348722,0
1688620758.454323,0
1688620758.560673,0
1688620758.666633,0
1688620758.772699,0
1688620758.878933,0
1688620758.984627,0
1688620759.089817,0
1688620759.195945,0
1688620759.301281,0
1688620759.407226,0
1688620759.512719,0
1688620759.617675,0
1688620759.723846,0
1688620759.828818,0
1688620759.934593,0
1688620760.040306,1
1688620760.145315,1
1688620760.254514,1
1688620760.359708,0
1688620760.464545,0
1688620760.569633,0
1688620760.674917,0
1688620760.780500,0
1688620760.886527,0
1688620760.992329,0
1688620761.097626,0
1688620761.203708,0
1688620761.308504,0
1688620761.413625,0
1688620761.519647,0
1688620761.624474,0
1688620761.729674,0
1688620761.835945,0
1688620761.941697,0
1688620762.048212,0
1688620762.153769,0
1688620762.259134,1
1688620762.364523,1
1688620762.469623,1
1688620762.575164,1
1688620762.680710,1
1688620762.785819,0
1688620762.891683,0
1688620762.997358,0
1688620763.102574,0
1688620763.208069,0
1688620763.312633,0
1688620763.418653,1
1688620763.524623,1
1688620763.629641,0
1688620763.735645,0
1688620763.840586,0
1688620763.945639,0
1688620764.051700,0
1688620764.156510,0
1688620764.261452,0
1688620764.367229,0
1688620764.472552,0
1688620764.577993,1
1688620764.683763,1
1688620764.788731,1
1688620764.893436,1
1688620764.998986,1
1688620765.104529,0
1688620765.209671,0
1688620765.315911,0
1688620765.421910,0
1688620765.527947,0
1688620765.632793,0
1688620765.739246,0
1688620765.844617,0
1688620765.951148,0
1688620766.056775,0
1688620766.161448,0
1688620766.267621,0
1688620766.372519,0
1688620766.477851,0
1688620766.582060,0
1688620766.687634,0
1688620766.792612,1
1688620766.897591,1
1688620767.003219,1
1688620767.108512,1
1688620767.213636,1
1688620767.318794,0
1688620767.424210,0
1688620767.529794,0
1688620767.635809,0
1688620767.740667,0
1688620767.846694,0
1688620767.951765,0
1688620768.057807,0
1688620768.163200,0
1688620768.268790,0
1688620768.373926,0
1688620768.479796,0
1688620768.584236,0
1688620768.689566,0
1688620768.796099,0
1688620768.901735,0
1688620769.008096,0
1688620769.113600,0
1688620769.219572,1
1688620769.324453,1
1688620769.429792,1
1688620769.535774,1
1688620769.640473,0
1688620769.745911,0
1688620769.851781,0
1688620769.956540,3
1688620770.061611,0
1688620770.167205,0
1688620770.272572,0
1688620770.377980,0
1688620770.483445,0
1688620770.588584,0
1688620770.693774,0
1688620770.799151,0
1688620770.904758,0
1688620771.010698,0
1688620771.116280,0
1688620771.220542,0
1688620771.325650,0
1688620771.431805,0
1688620771.537683,0
1688620771.643681,1
1688620771.748721,1
1688620771.853759,1
1688620771.959378,1
1688620772.064892,0
1688620772.170717,0
1688620772.276214,0
1688620772.381529,0
1688620772.486476,0
1688620772.592703,0
1688620772.697737,0
1688620772.803803,0
1688620772.908533,0
1688620773.013868,0
1688620773.119692,0
1688620773.224422,1
1688620773.330461,0
1688620773.436246,0
1688620773.541869,0
1688620773.647676,0
1688620773.752567,0
1688620773.857441,0
1688620773.962596,1
1688620774.068296,1
1688620774.173759,1
1688620774.279579,1
1688620774.384983,0
1688620774.490698,0
1688620774.596519,0
1688620774.701999,0
1688620774.808300,0
1688620774.913531,0
1688620775.020295,0
1688620775.125666,0
1688620775.231208,0
1688620775.336500,0
1688620775.441748,0
1688620775.547676,0
1688620775.652633,0
1688620775.757722,0
1688620775.862565,0
1688620775.968278,0
1688620776.073858,0
1688620776.180272,0
1688620776.285568,1
1688620776.390849,1
1688620776.496183,1
1688620776.601983,1
1688620776.706992,0
1688620776.812628,0
1688620776.917680,0
1688620777.023636,0
1688620777.128543,0
1688620777.234673,0
1688620777.340153,0
1688620777.446095,0
1688620777.552944,0
1688620777.659635,0
1688620777.764498,0
1688620777.869935,0
1688620777.975807,0
1688620778.080525,0
1688620778.185647,0
1688620778.291213,0
1688620778.396552,0
1688620778.500973,1
1688620778.605716,1
1688620778.711964,1
1688620778.817892,1
1688620778.924158,1
1688620779.029979,0
1688620779.135762,0
1688620779.241748,0
1688620779.347676,0
1688620779.453789,0
1688620779.559948,1
1688620779.665303,2
1688620779.771186,1
1688620779.876587,0
1688620779.981694,0
1688620780.086425,0
1688620780.192320,0
1688620780.297612,0
1688620780.403211,0
1688620780.508542,0
1688620780.613695,0
1688620780.720158,1
1688620780.824642,1
1688620780.929840,1
1688620781.036000,1
1688620781.140507,1
1688620781.245057,0
1688620781.349135,0
1688620781.454803,0
1688620781.560639,0
1688620781.666025,0
1688620781.770993,0
1688620781.876556,0
1688620781.981761,0
1688620782.086412,0
1688620782.192566,0
1688620782.297737,0
1688620782.404125,0
1688620782.509719,0
1688620782.615040,0
1688620782.720265,0
1688620782.824222,0
1688620782.930001,0
1688620783.036401,0
1688620783.141882,1
1688620783.248287,1
1688620783.353805,1
1688620783.460456,1
1688620783.566403,0
1688620783.672497,0
1688620783.777627,0
1688620783.883748,0
1688620783.988515,0
1688620784.093817,0
1688620784.198985,0
1688620784.304507,0
1688620784.410675,0
1688620784.515908,0
1688620784.620491,0
1688620784.724483,0
1688620784.829777,0
1688620784.936179,0
1688620785.041951,0
1688620785.148377,0
1688620785.253694,0
1688620785.358938,1
1688620785.464553,1
1688620785.569493,1
1688620785.675122,1
1688620785.780636,1
1688620785.885845,0
1688620785.991789,0
1688620786.096513,4
1688620786.201749,0
1688620786.307732,0
1688620786.412835,0
1688620786.518357,0
1688620786.624445,0
1688620786.729943,0
1688620786.835962,0
1688620786.941572,0
1688620787.046808,0
1688620787.152726,0
1688620787.257795,0
1688620787.363792,0
1688620787.468529,0
1688620787.573895,0
1688620787.679674,1
1688620787.784703,1
1688620787.890969,1
1688620787.996563,1
1688620788.101913,0
1688620788.207773,0
1688620788.312598,0
1688620788.418063,0
1688620788.524670,0
1688620788.631152,0
1688620788.736895,0
1688620788.842901,0
1688620788.948354,0
1688620789.054044,0
1688620789.160441,0
1688620789.269973,0
1688620789.374391,1
1688620789.480288,0
1688620789.588546,0
1688620789.693962,1
1688620789.798987,1
1688620789.904564,1
1688620790.009893,1
1688620790.116057,0
1688620790.220770,0
1688620790.326718,0
1688620790.431912,0
1688620790.537877,0
1688620790.644000,0
1688620790.749804,0
1688620790.855768,0
1688620790.961409,0
1688620791.066357,0
1688620791.172106,0
1688620791.276296,0
1688620791.381815,0
1688620791.487577,0
1688620791.592534,0
1688620791.697738,0
1688620791.803979,0
1688620791.909745,0
1688620792.015809,1
1688620792.120241,1
1688620792.224501,1
1688620792.329668,1
1688620792.434782,0
1688620792.539707,3
1688620792.645665,0
1688620792.751765,0
1688620792.856537,0
1688620792.961401,0
1688620793.067220,0
1688620793.172556,0
1688620793.277661,0
1688620793.382993,0
1688620793.488555,0
1688620793.592861,0
1688620793.698635,0
1688620793.804148,0
1688620793.908540,0
1688620794.013872,0
1688620794.119774,0
1688620794.224498,0
1688620794.329992,0
1688620794.436306,1
1688620794.542099,1
1688620794.648165,1
1688620794.753677,1
1688620794.859623,0
1688620794.964600,0
1688620795.070372,0
1688620795.176631,0
1688620795.281822,0
1688620795.386433,0
1688620795.492319,0
1688620795.598454,0
1688620795.704088,0
1688620795.809030,1
1688620795.913870,1
1688620796.020556,0
1688620796.126357,0
1688620796.231718,0
1688620796.336498,0
1688620796.441596,0
1688620796.547042,0
1688620796.652482,0
1688620796.758098,1
1688620796.864213,1
1688620796.969873,1
1688620797.075620,1
1688620797.180484,0
1688620797.285359,0
1688620797.391975,0
1688620797.496477,0
1688620797.602120,0
1688620797.708289,0
1688620797.813688,0
1688620797.919046,0
1688620798.024226,0
1688620798.130256,0
1688620798.236275,0
1688620798.340509,0
1688620798.445723,0
1688620798.552273,0
1688620798.657831,0
1688620798.763500,0
1688620798.868702,0
1688620798.974051,0
1688620799.080179,1
1688620799.186230,1
1688620799.292490,1
1688620799.397650,1
1688620799.503215,0
1688620799.608590,0
1688620799.713773,0
1688620799.819635,0
1688620799.924597,0
1688620800.030110,0
1688620800.136244,0
1688620800.240506,0
1688620800.345921,0
1688620800.452152,0
1688620800.557660,0
1688620800.662606,0
1688620800.768646,0
1688620800.874224,0
1688620800.980019,0
1688620801.085959,0
1688620801.191670,0
1688620801.296550,1
1688620801.401780,1
1688620801.507813,1
1688620801.614177,1
1688620801.720135,0
1688620801.824483,0
1688620801.929662,0
1688620802.035789,0
1688620802.140275,1
